,WT,P4 KD,P4 OE,P12 KD,P12 OE,P13 KD,P13 OE,P14 KD,P14 OE
921,9.919839679358718,10.280561122244489,9.859719438877756,14.789579158316633,8.897795591182364,9.919839679358718,9.919839679358718,9.919839679358718,9.919839679358718
922,10.460921843687375,15.090180360721442,8.236472945891784,15.931863727454909,7.214428857715431,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
923,10.100200400801604,11.603206412825651,9.799599198396795,15.871743486973948,6.613226452905812,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
924,10.340681362725451,10.400801603206414,10.340681362725451,15.631262525050099,9.258517034068138,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
925,10.521042084168336,10.521042084168336,10.521042084168336,15.571142284569138,9.559118236472946,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
926,10.521042084168336,13.346693386773548,9.73947895791583,16.713426853707414,7.575150300601203,10.94188376753507,10.460921843687375,10.521042084168336,10.521042084168336
927,10.340681362725451,10.5811623246493,10.340681362725451,14.488977955911823,9.73947895791583,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
928,10.340681362725451,11.24248496993988,10.220440881763526,16.472945891783567,6.8537074148296595,10.400801603206414,10.340681362725451,10.340681362725451,10.340681362725451
929,10.521042084168336,11.843687374749498,10.280561122244489,15.931863727454909,9.138276553106213,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
930,10.400801603206414,11.422845691382767,10.220440881763526,16.292585170340683,8.296593186372744,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
931,10.160320641282565,10.400801603206414,10.100200400801604,16.23246492985972,6.733466933867735,10.160320641282565,10.100200400801604,10.160320641282565,10.160320641282565
932,9.799599198396795,10.94188376753507,9.619238476953909,15.631262525050099,6.3727454909819645,9.859719438877756,9.799599198396795,9.799599198396795,9.799599198396795
933,10.04008016032064,11.24248496993988,9.859719438877756,16.23246492985972,6.733466933867735,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
934,10.340681362725451,10.340681362725451,10.340681362725451,15.571142284569138,9.37875751503006,10.400801603206414,10.340681362725451,35.0,10.340681362725451
935,10.280561122244489,11.002004008016032,10.220440881763526,16.292585170340683,8.476953907815632,10.5811623246493,10.280561122244489,10.280561122244489,10.280561122244489
936,10.641282565130261,15.150300601202407,8.657314629258517,16.53306613226453,7.094188376753507,10.641282565130261,10.641282565130261,10.641282565130261,10.641282565130261
937,9.97995991983968,9.97995991983968,9.97995991983968,15.390781563126252,8.837675350701403,10.04008016032064,9.97995991983968,9.97995991983968,35.0
938,35.0,10.400801603206414,10.400801603206414,16.112224448897795,9.258517034068138,10.400801603206414,10.340681362725451,35.0,35.0
939,9.97995991983968,11.422845691382767,9.67935871743487,15.330661322645291,8.41683366733467,9.97995991983968,9.97995991983968,9.97995991983968,9.97995991983968
940,10.100200400801604,14.188376753507015,8.537074148296593,15.150300601202407,8.056112224448897,10.821643286573146,9.97995991983968,10.100200400801604,10.100200400801604
941,10.04008016032064,10.340681362725451,10.04008016032064,16.472945891783567,6.25250501002004,10.460921843687375,9.97995991983968,10.04008016032064,10.04008016032064
942,9.859719438877756,10.280561122244489,9.799599198396795,16.23246492985972,6.132264529058117,10.340681362725451,9.799599198396795,9.859719438877756,9.859719438877756
943,10.460921843687375,11.723446893787576,10.220440881763526,15.871743486973948,9.07815631262525,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
944,10.821643286573146,15.210420841683367,9.07815631262525,15.751503006012024,8.897795591182364,10.821643286573146,10.821643286573146,10.821643286573146,10.821643286573146
945,10.280561122244489,11.723446893787576,10.04008016032064,16.172344689378757,6.913827655310621,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
946,10.340681362725451,10.701402805611222,10.280561122244489,16.352705410821645,6.913827655310621,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
947,9.799599198396795,10.160320641282565,9.799599198396795,16.23246492985972,6.072144288577154,10.460921843687375,9.73947895791583,9.799599198396795,9.799599198396795
948,10.100200400801604,14.308617234468937,8.476953907815632,15.090180360721442,8.176352705410823,11.422845691382767,9.919839679358718,10.100200400801604,10.100200400801604
949,9.859719438877756,9.97995991983968,9.859719438877756,15.811623246492987,6.973947895791583,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
950,9.799599198396795,10.160320641282565,9.799599198396795,16.172344689378757,6.072144288577154,10.460921843687375,9.73947895791583,9.799599198396795,9.799599198396795
951,10.340681362725451,10.821643286573146,10.280561122244489,16.412825651302605,7.154308617234468,10.400801603206414,10.280561122244489,10.340681362725451,10.340681362725451
952,10.04008016032064,12.925851703406813,9.258517034068138,15.991983967935873,7.274549098196393,10.5811623246493,9.97995991983968,10.04008016032064,10.04008016032064
953,10.460921843687375,11.723446893787576,10.220440881763526,16.893787575150302,6.8537074148296595,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
954,9.919839679358718,10.220440881763526,9.919839679358718,16.23246492985972,6.192384769539078,10.340681362725451,9.919839679358718,9.919839679358718,9.919839679358718
955,10.100200400801604,14.909819639278558,7.515030060120241,14.488977955911823,8.11623246492986,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
956,9.73947895791583,9.919839679358718,9.67935871743487,15.751503006012024,6.072144288577154,10.641282565130261,9.619238476953909,9.73947895791583,9.73947895791583
957,9.73947895791583,10.340681362725451,9.67935871743487,15.571142284569138,6.432865731462926,9.73947895791583,9.73947895791583,9.73947895791583,9.73947895791583
958,10.220440881763526,10.400801603206414,10.220440881763526,16.653306613226455,6.3727454909819645,11.122244488977957,10.100200400801604,10.220440881763526,10.220440881763526
959,10.340681362725451,10.521042084168336,10.340681362725451,14.549098196392785,9.438877755511022,13.1062124248497,9.799599198396795,10.340681362725451,35.0
960,9.919839679358718,14.008016032064129,8.11623246492986,14.729458917835672,7.575150300601203,9.919839679358718,9.919839679358718,9.919839679358718,9.919839679358718
961,10.160320641282565,10.5811623246493,10.100200400801604,16.412825651302605,6.673346693386774,10.160320641282565,10.160320641282565,10.160320641282565,10.160320641282565
962,10.100200400801604,14.428857715430862,8.176352705410823,15.030060120240481,7.8156312625250495,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
963,10.220440881763526,10.94188376753507,10.100200400801604,16.172344689378757,7.094188376753507,10.280561122244489,10.220440881763526,10.220440881763526,10.220440881763526
964,9.859719438877756,12.745490981963929,9.01803607214429,15.090180360721442,6.913827655310621,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
965,10.04008016032064,12.144288577154308,9.619238476953909,16.23246492985972,6.432865731462926,10.100200400801604,10.04008016032064,10.04008016032064,10.04008016032064
966,10.460921843687375,12.565130260521043,10.04008016032064,16.893787575150302,6.673346693386774,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
967,9.799599198396795,9.859719438877756,9.799599198396795,15.751503006012024,6.3727454909819645,9.859719438877756,9.799599198396795,9.799599198396795,9.799599198396795
968,10.5811623246493,15.450901803607215,7.9959919839679365,14.789579158316633,8.897795591182364,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
969,10.761523046092185,15.571142284569138,8.176352705410823,14.969939879759519,9.07815631262525,10.761523046092185,10.761523046092185,10.761523046092185,10.761523046092185
970,10.881763527054108,15.811623246492987,8.296593186372744,15.330661322645291,9.01803607214429,10.881763527054108,10.881763527054108,10.881763527054108,10.881763527054108
971,10.400801603206414,14.729458917835672,8.537074148296593,16.172344689378757,6.973947895791583,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
972,10.340681362725451,10.400801603206414,10.280561122244489,15.631262525050099,9.258517034068138,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
973,10.701402805611222,10.881763527054108,10.701402805611222,17.555110220440884,6.673346693386774,10.701402805611222,10.701402805611222,10.701402805611222,10.701402805611222
974,10.5811623246493,10.701402805611222,10.5811623246493,17.014028056112224,6.673346693386774,10.761523046092185,10.5811623246493,10.5811623246493,10.5811623246493
975,10.460921843687375,15.150300601202407,8.537074148296593,15.691382765531063,8.296593186372744,11.422845691382767,10.340681362725451,10.460921843687375,10.460921843687375
976,10.340681362725451,10.5811623246493,10.280561122244489,16.59318637274549,6.492985971943887,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
977,10.701402805611222,10.821643286573146,10.701402805611222,17.194388777555112,6.733466933867735,10.761523046092185,10.701402805611222,10.701402805611222,10.701402805611222
978,10.220440881763526,12.204408817635272,9.73947895791583,15.691382765531063,8.356713426853707,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
979,10.160320641282565,15.270541082164328,7.515030060120241,15.571142284569138,7.214428857715431,10.160320641282565,10.160320641282565,10.160320641282565,10.160320641282565
980,9.73947895791583,10.280561122244489,9.67935871743487,15.270541082164328,8.476953907815632,9.859719438877756,9.73947895791583,9.73947895791583,9.73947895791583
981,10.220440881763526,10.460921843687375,10.220440881763526,16.953907815631265,6.973947895791583,10.400801603206414,10.220440881763526,10.220440881763526,10.220440881763526
982,10.400801603206414,10.460921843687375,10.400801603206414,16.713426853707414,8.71743486973948,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
983,10.160320641282565,10.5811623246493,10.160320641282565,16.412825651302605,6.3727454909819645,10.220440881763526,10.160320641282565,10.160320641282565,10.160320641282565
984,10.400801603206414,10.460921843687375,10.400801603206414,16.893787575150302,6.492985971943887,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
985,9.859719438877756,9.97995991983968,9.859719438877756,15.631262525050099,7.935871743486974,9.919839679358718,9.859719438877756,9.859719438877756,35.0
986,10.340681362725451,11.062124248496994,10.280561122244489,16.292585170340683,7.875751503006012,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
987,9.97995991983968,15.390781563126252,6.673346693386774,14.368737474949901,8.056112224448897,9.97995991983968,9.97995991983968,9.97995991983968,9.97995991983968
988,10.460921843687375,10.881763527054108,10.400801603206414,16.83366733466934,6.8537074148296595,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
989,10.5811623246493,10.5811623246493,10.5811623246493,16.83366733466934,9.01803607214429,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
990,10.521042084168336,10.521042084168336,10.521042084168336,14.488977955911823,9.97995991983968,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
991,10.280561122244489,10.400801603206414,10.280561122244489,16.713426853707414,6.432865731462926,10.460921843687375,10.280561122244489,10.280561122244489,10.280561122244489
992,10.5811623246493,10.761523046092185,10.5811623246493,15.270541082164328,9.799599198396795,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
993,10.04008016032064,10.100200400801604,10.04008016032064,15.871743486973948,7.635270541082164,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
994,10.400801603206414,12.985971943887774,9.799599198396795,16.773547094188377,6.673346693386774,10.460921843687375,10.400801603206414,10.400801603206414,10.400801603206414
995,9.919839679358718,11.182364729458918,9.67935871743487,15.631262525050099,7.935871743486974,9.919839679358718,9.919839679358718,9.919839679358718,9.919839679358718
996,10.521042084168336,16.472945891783567,6.973947895791583,15.090180360721442,8.777555110220442,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
997,9.919839679358718,9.919839679358718,9.919839679358718,16.23246492985972,6.793587174348698,9.919839679358718,9.919839679358718,9.919839679358718,9.919839679358718
